campaign_id,course_campaign_name,user_id,user_name,campaign_date,digital_marketing_team,event_status,event_type,marketing_product,user_response_time
5097624181,email_copywriting_42,617,Karlee Sharrem,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
8159189605,email_email_marketing_9,971,Celeste Waison,5/3/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
1200727398,email_podcasting_166,467,Urbano Trobey,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
5705043767,email_email_marketing_146,164,Yuma Wakeley,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
7901974419,email_email_marketing_123,715,Anett Goode,5/8/2022,ind_myq_digex,0,email_no_unsubscribe,dummy_product,-1
7556950514,email_podcasting_176,750,Remy Leahair,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
7978253473,email_podcasting_143,68,Harri Schultheiss,5/8/2022,ind_pat_digex,0,email_no_unsubscribe,dummy_product,-1
0886607035,email_youtube_marketing_22,384,Reena Lambell,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6806516297,email_podcasting_156,102,Jane Jelliman,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
7948911847,email_email_marketing_161,636,Raynell Van Brug,5/8/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
0545825229,email_podcasting_186,934,Ivette Riedel,5/1/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
3310239721,email_podcasting_77,254,Nathan Kinsman,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
5363951142,email_youtube_marketing_89,692,Kelsy Magner,5/4/2022,ind_pat_digex,1,email_unsubscribe,dummy_product,1651776607
4863319053,email_podcasting_79,922,Westleigh Pinnell,5/4/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
3628993067,email_youtube_marketing_4,144,Franz Jako,5/1/2022,ind_pat_digex,0,email_no_unsubscribe,dummy_product,-1
7146183238,email_youtube_marketing_187,788,Hector Braunle,5/3/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
8746453490,email_podcasting_103,310,Gabriello Dulson,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6093115992,email_podcasting_90,140,Adriano Lysons,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
3377116850,email_podcasting_34,22,Hazlett Wartonby,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6605820118,email_youtube_marketing_84,191,Frederic Hassall,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
5973249115,email_podcasting_6,401,Hayyim Audsley,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6911279666,email_copywriting_1,613,Rozele Grog,5/4/2022,ind_del_digex,0,email_no_unsubscribe,dummy_product,-1
3402428024,email_youtube_marketing_124,920,Cathrin Henrichs,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6021608305,email_youtube_marketing_160,925,Renaud Awcoate,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
5598754908,email_podcasting_157,717,Deirdre Hagart,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
7990384825,email_copywriting_68,659,Hall Hollingsby,5/1/2022,ind_pat_digex,0,email_no_unsubscribe,dummy_product,-1
9507172394,email_copywriting_16,56,Barnebas Plastow,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
7242142326,email_podcasting_155,989,Vidovik Kerfut,5/5/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
0856740411,email_google_analytics_71,997,Michaelina Whates,5/4/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
4372258542,email_google_analytics_82,750,Remy Leahair,5/3/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
3203295954,email_internet_marketing_34,410,Darlene Merriton,5/3/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4612324358,email_youtube_marketing_138,294,Neils Mougenel,5/4/2022,ind_ixc_digex,0,email_no_unsubscribe,dummy_product,-1
6016078883,email_podcasting_184,157,Ky Luigi,5/6/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
2218349590,email_podcasting_38,179,Ashley Hefferan,5/4/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
6769903601,email_podcasting_125,738,Wendall Schooling,5/3/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
0548671095,email_google_analytics_45,462,Nike Farre,5/3/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,-1
2330900627,email_podcasting_197,407,Axel Prout,5/8/2022,ind_stv_digex,1,email_unsubscribe,dummy_product,-1
3628993067,email_youtube_marketing_4,952,Eldon Rimbault,5/1/2022,ind_pat_digex,0,email_no_unsubscribe,dummy_product,-1
7320942526,email_email_marketing_60,561,Imelda Trineman,5/8/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
0365847305,email_podcasting_36,491,Deeann Godlee,5/4/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
1659789001,email_podcasting_93,938,Lindsay Wybrow,5/4/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
1045391123,email_podcasting_94,498,Anne Bernardini,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
8300823654,email_copywriting_135,459,Laurene de Clerk,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
1068708387,email_youtube_marketing_118,7,Ruben Deekes,5/6/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
4893582380,email_youtube_marketing_194,908,Fran Balme,5/1/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,-1
0117251194,email_podcasting_155,566,Seumas Lidden,5/6/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
9189086287,email_youtube_marketing_41,472,Kalindi Giorgiutti,5/5/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
9093765965,email_podcasting_111,55,Fifine Thirlaway,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
5783567000,email_copywriting_180,863,Dorise McCuish,5/7/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
7217088410,email_youtube_marketing_183,518,Mano Mateus,5/5/2022,ind_pat_digex,0,email_no_unsubscribe,dummy_product,-1
3871340472,email_digital_marketing_41,949,Luelle Pippin,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
1487171730,email_podcasting_72,68,Harri Schultheiss,5/4/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
2980613479,email_internet_marketing_170,117,Hephzibah Rydings,5/7/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
7358828445,email_internet_marketing_108,38,Dixie Bromige,5/2/2022,ind_myq_digex,0,email_no_unsubscribe,dummy_product,-1
4350123830,email_podcasting_86,812,Hulda Pesterfield,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
7146183238,email_youtube_marketing_187,965,Westbrook Wellard,5/3/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
4016445892,email_youtube_marketing_60,705,Candy Matthessen,5/8/2022,ind_stv_digex,1,email_unsubscribe,dummy_product,-1
1314361694,email_youtube_marketing_114,160,Artemis Priest,5/5/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
6351281970,email_email_marketing_77,467,Urbano Trobey,5/8/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6831217591,email_podcasting_157,844,Berkly Scarlan,5/3/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
7809639749,email_youtube_marketing_50,388,Killian Wyldes,5/3/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
9176138984,email_youtube_marketing_132,988,Clevey Gwinnett,5/6/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
0364334576,email_podcasting_22,279,Tabbie Twiggins,5/8/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
1284956156,email_youtube_marketing_30,127,Rex Wagstaff,5/6/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
0730037169,email_youtube_marketing_69,315,Netti Clash,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
8912376012,email_email_marketing_62,426,Tabbatha Serginson,5/1/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
9176138984,email_youtube_marketing_132,80,Margo Humpage,5/6/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
8344895618,email_podcasting_52,467,Urbano Trobey,5/1/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
2124746170,email_podcasting_145,207,Sebastiano Bourgourd,5/1/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
9605184559,email_podcasting_137,561,Imelda Trineman,5/4/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
1586474421,email_youtube_marketing_132,213,Carine Holywell,5/8/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
8986021056,email_email_marketing_69,262,Wiley Lyes,5/5/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
0615607764,email_email_marketing_21,733,Teodoro Rival,5/2/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
2170121781,email_youtube_marketing_197,627,Zeb Iggalden,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4164580399,email_podcasting_112,202,Caspar Westfield,5/7/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
2158261331,email_podcasting_145,428,Jillie Benoix,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
2854117603,email_youtube_marketing_86,525,Rickard Avesque,5/8/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
5810423116,email_podcasting_12,358,Nedda Geharke,5/4/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
8532570925,email_podcasting_121,976,Zilvia Nevinson,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
2063983534,email_youtube_marketing_10,988,Clevey Gwinnett,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6605820118,email_youtube_marketing_84,342,Sal Tonge,5/2/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
2788512635,email_email_marketing_88,66,Yuri Spiller,5/3/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
9038136048,email_google_analytics_172,8,Maria Lurcock,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
1219323594,email_podcasting_124,911,Leupold Baily,5/1/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
1498736092,email_email_marketing_38,107,Urbain Woods,5/7/2022,ind_myq_digex,0,email_no_unsubscribe,dummy_product,-1
1955749205,email_youtube_marketing_66,795,Lilllie Enticknap,5/7/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
1666990485,email_youtube_marketing_50,733,Teodoro Rival,5/8/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
9169361282,email_podcasting_80,338,Antonio Lassell,5/7/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
9049932215,email_youtube_marketing_153,404,Clarence Jarmaine,5/2/2022,ind_ixc_digex,0,email_no_unsubscribe,dummy_product,-1
8224595331,email_copywriting_178,387,Gwyn Parmiter,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4106410931,email_podcasting_77,394,Marilyn Fulham,5/1/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
6609340439,email_copywriting_111,126,Philis Wallentin,5/7/2022,ind_ccu_digex,0,email_no_unsubscribe,dummy_product,-1
0683239368,email_google_analytics_25,492,Stanislaw Folomin,5/4/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
6175194993,email_podcasting_134,532,Denney Puddle,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
8944561400,email_email_marketing_38,576,Penny Anespie,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6025408289,email_internet_marketing_165,922,Westleigh Pinnell,5/6/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
7210443657,email_business_plan_35,611,Elbert Bearfoot,5/8/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
2932173162,email_copywriting_29,772,Olly Letterese,5/5/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
0355653907,email_podcasting_140,368,Pernell Shrive,5/5/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
6441734419,email_email_marketing_48,400,Axe Stoner,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
1138946842,email_podcasting_1,120,Erin Emlyn,5/3/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
8013820394,email_google_analytics_15,941,Marline Feake,5/8/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6540962649,email_youtube_marketing_10,797,Isadora Gerrit,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
1954873107,email_youtube_marketing_116,323,Montgomery Matyukon,5/6/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
7104026223,email_podcasting_119,363,Benjamen Mallaby,5/6/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
8947278750,email_podcasting_69,43,Brinna Waters,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
3047464456,email_podcasting_6,858,Gipsy Lydiate,5/5/2022,ind_ccu_digex,0,email_no_unsubscribe,dummy_product,-1
0569530083,email_youtube_marketing_67,235,Lorrayne Durrad,5/3/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
7968698138,email_email_marketing_11,121,Lani Feely,5/7/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
6001188742,email_email_marketing_129,570,Artie Latey,5/6/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
6458566778,email_podcasting_67,184,Sonnnie Longina,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
5190765342,email_podcasting_149,812,Hulda Pesterfield,5/1/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
5895337775,email_youtube_marketing_181,582,Anatol Harewood,5/4/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
5098885426,email_youtube_marketing_1,848,Chelsy Deyes,5/5/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
5651464883,email_podcasting_70,592,Calypso Godon,5/8/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1652122245
5617322443,email_youtube_marketing_7,411,Sephira Dewes,5/4/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
9015394873,email_podcasting_4,98,Alexandra Dalman,5/6/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
1377917797,email_copywriting_65,363,Benjamen Mallaby,5/6/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
7003469332,email_social_media_marketing_9,835,Arley Mirams,5/3/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
7948911847,email_email_marketing_161,157,Ky Luigi,5/8/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
0794641709,email_podcasting_44,450,Marna Goodridge,5/6/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
1928584675,email_youtube_marketing_164,441,Warner Basant,5/3/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
0545825229,email_podcasting_186,855,Gilbert Farrington,5/1/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
4021176144,email_youtube_marketing_28,320,Regina Elsay,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
0113290594,email_podcasting_102,771,Roberta Meadway,5/1/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
3524814212,email_email_marketing_70,638,Tessie Chessum,5/1/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
3855153132,email_google_analytics_195,53,Briano Brownsall,5/1/2022,ind_pat_digex,0,email_no_unsubscribe,dummy_product,-1
4721069081,email_podcasting_32,871,Parke Larby,5/4/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
0433387173,email_podcasting_69,346,Idelle Gascoine,5/3/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4036711032,email_google_analytics_157,554,Madelaine Coveney,5/7/2022,ind_ccu_digex,0,email_no_unsubscribe,dummy_product,-1
4575848654,email_podcasting_135,634,Dalton Louis,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4400960811,email_podcasting_89,136,Kamillah Manifold,5/7/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
4131495805,email_email_marketing_180,583,Eugene Cancutt,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4211305042,email_youtube_marketing_12,998,Ricki Bursnell,5/3/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
1795475986,email_youtube_marketing_72,832,Roxana Lehmann,5/4/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
4012689673,email_google_analytics_66,171,Krista Bowle,5/6/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6517332189,email_podcasting_24,138,Jere Towlson,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6872477997,email_podcasting_108,538,Brittne Spong,5/5/2022,ind_stv_digex,1,email_unsubscribe,dummy_product,-1
5504463637,email_copywriting_25,283,Xylia Andreuzzi,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
8947278750,email_podcasting_69,310,Gabriello Dulson,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
0087800349,email_youtube_marketing_192,233,Shanta Bransgrove,5/7/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
4228665829,email_internet_marketing_89,502,Berkley Hallgate,5/4/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
3585806694,email_podcasting_187,287,Alasteir Spencer,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4951035189,email_youtube_marketing_104,305,Rosanne Cristofaro,5/7/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
8896106184,email_podcasting_20,925,Renaud Awcoate,5/1/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
7210443657,email_business_plan_35,529,Eddy Postans,5/8/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
0730586235,email_podcasting_94,508,Curtice Hayer,5/4/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
0785539158,email_podcasting_11,101,Rani Tomaszewski,5/1/2022,ind_del_digex,0,email_no_unsubscribe,dummy_product,-1
2981151851,email_podcasting_12,431,Had Pedlar,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
9752476635,email_podcasting_1,325,Yvon Tuerena,5/4/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
8224595331,email_copywriting_178,399,Elene Painten,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6517332189,email_podcasting_24,745,Jan Frankum,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
7816004478,email_youtube_marketing_24,519,Sherri Nutbean,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4802222440,email_email_marketing_121,823,Wrennie Benit,5/1/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
5490139471,email_youtube_marketing_58,684,Stormi Elloit,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
8786798987,email_podcasting_189,102,Jane Jelliman,5/4/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
9587944429,email_youtube_marketing_155,782,Myrwyn Lundy,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
7774774106,email_youtube_marketing_6,420,Kellen Blewett,5/3/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
7324171303,email_podcasting_93,884,Vevay Antoniat,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
5705043767,email_email_marketing_146,691,Berta Manoch,5/7/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
8944561400,email_email_marketing_38,299,Barrett Kielt,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
7247287977,email_copywriting_184,504,Berty Yandell,5/6/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
3242066464,email_youtube_marketing_133,255,Clare McGauhy,5/6/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
2021155617,email_youtube_marketing_147,356,Richard Flintoff,5/8/2022,ind_ccu_digex,0,email_no_unsubscribe,dummy_product,-1
4670467484,email_podcasting_43,181,Wakefield Varvell,5/3/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
8718554733,email_youtube_marketing_151,92,Jude Greenwood,5/8/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4612324358,email_youtube_marketing_138,678,Cody Oakwood,5/4/2022,ind_ixc_digex,0,email_no_unsubscribe,dummy_product,-1
7061418451,email_youtube_marketing_194,293,Peirce Shankle,5/7/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
5938783577,email_copywriting_125,243,Reynard MacDirmid,5/8/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
9803126105,email_podcasting_180,158,Maurits Jurgensen,5/8/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
8224595331,email_copywriting_178,700,Erek Farnorth,5/7/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1652063138
3332192760,email_email_marketing_60,621,Duff Ketchell,5/4/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
7462074168,email_podcasting_3,799,Lyndel Soigoux,5/7/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
