campaign_id,course_campaign_name,user_id,user_name,campaign_date,digital_marketing_team,event_status,event_type,marketing_product,user_response_time
1281251836,email_podcasting_75,967,Kylie Bestwick,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
1314361694,email_youtube_marketing_114,308,Mylo Coonihan,5/5/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
8303840452,email_copywriting_56,793,Spense Silkstone,5/1/2022,ind_vtz_digex,1,email_click,dummy_product,1651535316
0018859429,email_podcasting_170,41,Hy Giblett,5/3/2022,ind_vtz_digex,1,email_click,dummy_product,1651660005
3208628129,email_youtube_marketing_155,416,Rayshell Cornner,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,1651570281
9104873807,email_podcasting_193,34,Minna Gammett,5/2/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
2429150220,email_podcasting_59,19,Meris Keddy,5/6/2022,ind_pat_digex,1,email_click,dummy_product,1651931028
3377116850,email_podcasting_34,149,Mandi Dayton,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,-1
6462434546,email_youtube_marketing_114,505,Nicola Valett,5/2/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
4471536257,email_podcasting_35,467,Urbano Trobey,5/5/2022,ind_stv_digex,1,email_click,dummy_product,1651847600
3185354540,email_google_analytics_25,225,Brantley Llewellin,5/8/2022,ind_stv_digex,1,email_click,dummy_product,-1
3402428024,email_youtube_marketing_124,391,Gerda Pardal,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
6281651030,email_podcasting_37,937,Giacobo Warret,5/2/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
6432545579,email_email_marketing_190,577,Lesley Greatbanks,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
7241006844,email_email_marketing_95,726,Kurt Poletto,5/2/2022,ind_stv_digex,1,email_click,dummy_product,-1
0035686200,email_podcasting_88,315,Netti Clash,5/4/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
6432545579,email_email_marketing_190,380,Theadora Hagan,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3060504261,email_podcasting_116,69,Rebeca Oxenham,5/7/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
9587276442,email_podcasting_93,211,Lawry Lindsell,5/7/2022,ind_vtz_digex,1,email_click,dummy_product,-1
0018859429,email_podcasting_170,789,Clive Beamont,5/3/2022,ind_vtz_digex,1,email_click,dummy_product,1651719938
9602893540,email_podcasting_132,303,Shay Skuse,5/5/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
4617044280,email_email_marketing_83,649,Lacie Corteney,5/4/2022,ind_vtz_digex,1,email_click,dummy_product,1651717887
0615607764,email_email_marketing_21,101,Rani Tomaszewski,5/2/2022,ind_bdq_digex,1,email_click,dummy_product,1651561694
3944319842,email_youtube_marketing_193,412,Bentlee Pethrick,5/3/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
0380470039,email_youtube_marketing_73,983,Gar Kaminski,5/8/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
4604866740,email_podcasting_82,989,Vidovik Kerfut,5/1/2022,ind_vtz_digex,1,email_click,dummy_product,1651421941
0219540063,email_youtube_marketing_58,414,Karlee McPhelimy,5/8/2022,ind_pat_digex,0,email_no_click,dummy_product,-1
8565306445,email_podcasting_34,53,Briano Brownsall,5/8/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3690964326,email_podcasting_136,175,Lurlene Anyon,5/6/2022,ind_bdq_digex,1,email_click,dummy_product,1651891422
5793102396,email_podcasting_35,690,Cherey Genn,5/3/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3160516075,email_youtube_marketing_126,297,Hailey Pastor,5/3/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
8177699466,email_podcasting_159,259,Lyon Lowdyane,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
2418599175,email_youtube_marketing_123,191,Frederic Hassall,5/8/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
7864112897,email_youtube_marketing_38,494,Delilah Salvadori,5/6/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3354190191,email_podcasting_32,597,Roley Eitter,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
8912376012,email_email_marketing_62,997,Michaelina Whates,5/1/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
3354190191,email_podcasting_32,587,Far Elvins,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3200102861,email_youtube_marketing_149,640,Ferrel McCready,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
9964108311,email_podcasting_118,414,Karlee McPhelimy,5/1/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
6854165962,email_podcasting_7,240,Rayshell Neathway,5/7/2022,ind_bdq_digex,1,email_click,dummy_product,1651934375
4362569979,email_podcasting_136,971,Celeste Waison,5/5/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
5617322443,email_youtube_marketing_7,178,Fulton Keat,5/4/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
6222439403,email_youtube_marketing_174,516,Morrie Aucoate,5/4/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
6981265737,email_youtube_marketing_43,830,Nikola Hayhoe,5/4/2022,ind_pat_digex,1,email_click,dummy_product,-1
5921123293,email_youtube_marketing_199,305,Rosanne Cristofaro,5/4/2022,ind_bdq_digex,1,email_click,dummy_product,1651779349
2542414580,email_podcasting_38,89,Min Reams,5/3/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
1014270111,email_youtube_marketing_69,503,Keely Peasee,5/5/2022,ind_vtz_digex,1,email_click,dummy_product,-1
9225160704,email_podcasting_28,815,Christy Coudray,5/3/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
0347596738,email_copywriting_58,187,Merridie Guiton,5/5/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
5299816170,email_internet_marketing_169,46,Christen Remer,5/5/2022,ind_ccu_digex,0,email_no_click,dummy_product,-1
3024352600,email_youtube_marketing_35,388,Killian Wyldes,5/6/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
9733955175,email_podcasting_27,871,Parke Larby,5/5/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
3518214357,email_copywriting_150,961,Alexandrina Castagnier,5/5/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
6897119199,email_podcasting_167,543,Costa Smeeth,5/8/2022,ind_del_digex,1,email_click,dummy_product,-1
1791245145,email_youtube_marketing_147,832,Roxana Lehmann,5/6/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
4228665829,email_internet_marketing_89,554,Madelaine Coveney,5/4/2022,ind_stv_digex,1,email_click,dummy_product,-1
4667951028,email_internet_marketing_113,771,Roberta Meadway,5/6/2022,ind_bdq_digex,1,email_click,dummy_product,1651887731
2626381896,email_podcasting_51,938,Lindsay Wybrow,5/6/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
9022838188,email_podcasting_160,392,Carly Carrane,5/5/2022,ind_myq_digex,1,email_click,dummy_product,-1
0833716573,email_podcasting_174,434,Nevsa Earlam,5/3/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
2686043717,email_youtube_marketing_122,921,Cairistiona Kettlesting,5/7/2022,ind_pat_digex,0,email_no_click,dummy_product,-1
2599828201,email_youtube_marketing_151,889,Kalil Bosworth,5/1/2022,ind_stv_digex,1,email_click,dummy_product,1651415493
3161021908,email_email_marketing_112,128,Ned Fargher,5/8/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
5893870018,email_google_analytics_104,995,Corey Skittle,5/4/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
5798127826,email_podcasting_92,768,Gearalt Fasson,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
1791595359,email_email_marketing_27,808,Yankee Nurny,5/1/2022,ind_bdq_digex,1,email_click,dummy_product,1651580171
5810423116,email_podcasting_12,159,Bradly Barnaby,5/4/2022,ind_bdq_digex,1,email_click,dummy_product,1651687466
6739793611,email_podcasting_90,907,Marshall Willmont,5/6/2022,ind_vtz_digex,1,email_click,dummy_product,1651899490
2916360158,email_youtube_marketing_13,5,Sara-ann Aupol,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
2555637028,email_podcasting_148,101,Rani Tomaszewski,5/1/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
2948145309,email_podcasting_180,442,May Poupard,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
8099424735,email_email_marketing_96,900,Eartha Grime,5/7/2022,ind_vtz_digex,1,email_click,dummy_product,-1
8443998393,email_copywriting_92,230,Nissa Minguet,5/1/2022,ind_myq_digex,1,email_click,dummy_product,1651475645
5507158703,email_podcasting_101,119,Arliene Bootman,5/2/2022,ind_stv_digex,1,email_click,dummy_product,-1
0677845359,email_podcasting_68,624,Pollyanna Stenson,5/3/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
3332192760,email_email_marketing_60,309,Dedra Moulster,5/4/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
0365847305,email_podcasting_36,708,Ozzie Maes,5/4/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
1791595359,email_email_marketing_27,295,Kelly Kwiek,5/1/2022,ind_bdq_digex,1,email_click,dummy_product,-1
7358828445,email_internet_marketing_108,311,Ketty Deverale,5/2/2022,ind_myq_digex,0,email_no_click,dummy_product,-1
8993638314,email_podcasting_110,393,Hailee Stockings,5/1/2022,ind_vtz_digex,1,email_click,dummy_product,1651471847
9587944429,email_youtube_marketing_155,789,Clive Beamont,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
8465352771,email_copywriting_183,321,Shari Gribbins,5/8/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
6638933728,email_youtube_marketing_176,825,Faber Chauvey,5/7/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
2703988044,email_podcasting_5,249,Joceline Biddiss,5/3/2022,ind_bdq_digex,1,email_click,dummy_product,1651627411
4665434638,email_youtube_marketing_47,287,Alasteir Spencer,5/2/2022,ind_bdq_digex,1,email_click,dummy_product,1651605979
6360755041,email_podcasting_157,369,Alberik Tweedle,5/7/2022,ind_ixc_digex,0,email_no_click,dummy_product,-1
4012689673,email_google_analytics_66,785,Mortimer Mobbs,5/6/2022,ind_vtz_digex,1,email_click,dummy_product,-1
6769903601,email_podcasting_125,266,Eleonora O'Fergus,5/3/2022,ind_vtz_digex,1,email_click,dummy_product,1651731609
6154399987,email_podcasting_73,953,Niall Fergie,5/8/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
3369471752,email_podcasting_29,995,Corey Skittle,5/4/2022,ind_vtz_digex,1,email_click,dummy_product,-1
1841623849,email_youtube_marketing_52,719,Melodie Overill,5/3/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
8857083179,email_podcasting_75,686,Jasun McClune,5/3/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
2418599175,email_youtube_marketing_123,372,Moore Hamshaw,5/8/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
4942708567,email_email_marketing_136,588,Franciska Pinxton,5/3/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
6432545579,email_email_marketing_190,732,Fernando Loren,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,-1
0759804397,email_podcasting_140,754,Maggie Wellsman,5/7/2022,ind_ccu_digex,0,email_no_click,dummy_product,-1
6652283301,email_email_marketing_165,209,Marice Shank,5/3/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
1929024460,email_podcasting_32,855,Gilbert Farrington,5/1/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3065189461,email_youtube_marketing_64,54,Swen Banishevitz,5/4/2022,ind_vtz_digex,1,email_click,dummy_product,-1
7987770280,email_podcasting_158,859,Yuri Peasnone,5/5/2022,ind_vtz_digex,1,email_click,dummy_product,-1
9178960398,email_podcasting_137,515,Arlee Escale,5/7/2022,ind_vtz_digex,1,email_click,dummy_product,1651944823
2686043717,email_youtube_marketing_122,815,Christy Coudray,5/7/2022,ind_pat_digex,0,email_no_click,dummy_product,-1
6959474825,email_podcasting_131,83,Sophronia Skelhorn,5/7/2022,ind_vtz_digex,1,email_click,dummy_product,-1
6572111199,email_podcasting_197,357,Petronille Labdon,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
1498736092,email_email_marketing_38,219,Bernete Mouat,5/7/2022,ind_myq_digex,0,email_no_click,dummy_product,-1
5041753512,email_podcasting_59,411,Sephira Dewes,5/7/2022,ind_vtz_digex,1,email_click,dummy_product,1651921430
4142670476,email_podcasting_129,706,Vera Trehearn,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
6281651030,email_podcasting_37,875,Helyn Vickar,5/2/2022,ind_bdq_digex,1,email_click,dummy_product,-1
1688100415,email_youtube_marketing_99,113,Paul Glaserman,5/5/2022,ind_vtz_digex,1,email_click,dummy_product,1651843613
8912376012,email_email_marketing_62,980,Wynne Brayshaw,5/1/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
1116160277,email_podcasting_32,668,Bennie Driscoll,5/1/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
1450106447,email_podcasting_64,224,Annabell Silvester,5/3/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
9038136048,email_google_analytics_172,415,Burch Kristoffersen,5/4/2022,ind_vtz_digex,1,email_click,dummy_product,1651762548
1314361694,email_youtube_marketing_114,754,Maggie Wellsman,5/5/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
4345817242,email_youtube_marketing_141,241,Justen Templeman,5/1/2022,ind_vtz_digex,1,email_click,dummy_product,1651489967
0219540063,email_youtube_marketing_58,158,Maurits Jurgensen,5/8/2022,ind_pat_digex,1,email_click,dummy_product,-1
7707747712,email_podcasting_13,3,Noelle Gullam,5/6/2022,ind_vtz_digex,1,email_click,dummy_product,-1
9139250164,email_youtube_marketing_65,649,Lacie Corteney,5/2/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
0863028489,email_podcasting_39,320,Regina Elsay,5/7/2022,ind_vtz_digex,1,email_click,dummy_product,1652041462
6975373205,email_email_marketing_4,427,Warren Longridge,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
0730037169,email_youtube_marketing_69,311,Ketty Deverale,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,1651525199
6872477997,email_podcasting_108,311,Ketty Deverale,5/5/2022,ind_stv_digex,1,email_click,dummy_product,1651865747
3585806694,email_podcasting_187,238,Cristal Castenda,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,-1
7241006844,email_email_marketing_95,496,Nester Cockle,5/2/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
7068928110,email_podcasting_170,439,Antonia McCarney,5/5/2022,ind_vtz_digex,1,email_click,dummy_product,-1
4556032776,email_podcasting_111,497,Hy Goddard,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3060504261,email_podcasting_116,476,Dillon Shepley,5/7/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
0679285571,email_podcasting_81,870,Baudoin Aubery,5/8/2022,ind_pat_digex,1,email_click,dummy_product,-1
9049932215,email_youtube_marketing_153,140,Adriano Lysons,5/2/2022,ind_ixc_digex,0,email_no_click,dummy_product,-1
7483844876,email_youtube_marketing_61,353,Eula De Marchi,5/7/2022,ind_vtz_digex,1,email_click,dummy_product,-1
0759804397,email_podcasting_140,386,Noel Mounfield,5/7/2022,ind_ccu_digex,1,email_click,dummy_product,1651968862
5409880242,email_podcasting_84,210,Nigel Caris,5/5/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
9978067264,email_email_marketing_13,636,Raynell Van Brug,5/3/2022,ind_vtz_digex,1,email_click,dummy_product,1651587065
1521813027,email_youtube_marketing_24,429,Wendel Helstrip,5/3/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
4730797949,email_youtube_marketing_182,557,Milzie McDavid,5/3/2022,ind_bdq_digex,1,email_click,dummy_product,-1
2586388895,email_copywriting_135,690,Cherey Genn,5/3/2022,ind_bdq_digex,1,email_click,dummy_product,-1
7899174082,email_podcasting_10,386,Noel Mounfield,5/2/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
6652283301,email_email_marketing_165,352,Domenico Skipperbottom,5/3/2022,ind_vtz_digex,1,email_click,dummy_product,1651629705
8448198514,email_podcasting_65,347,Hamish Radenhurst,5/6/2022,ind_vtz_digex,1,email_click,dummy_product,1651947795
6572111199,email_podcasting_197,337,Fiann Apted,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
5719201890,email_youtube_marketing_192,983,Gar Kaminski,5/2/2022,ind_bdq_digex,1,email_click,dummy_product,-1
1004114346,email_youtube_marketing_178,313,Mable Ferrieri,5/3/2022,ind_vtz_digex,1,email_click,dummy_product,1651607606
1489443282,email_copywriting_82,866,Paulita Feehery,5/5/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
5872768737,email_youtube_marketing_172,681,Bea Lockhart,5/1/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3213348481,email_youtube_marketing_55,876,Weidar Moger,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
5370900124,email_podcasting_151,246,Charo Oselton,5/4/2022,ind_vtz_digex,1,email_click,dummy_product,-1
5683190452,email_podcasting_64,900,Eartha Grime,5/1/2022,ind_vtz_digex,1,email_click,dummy_product,1651431894
8362875321,email_podcasting_56,257,Ashla Boriston,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3863913469,email_podcasting_185,21,Gert Acres,5/3/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
5299816170,email_internet_marketing_169,458,Mag Farquharson,5/5/2022,ind_ccu_digex,1,email_click,dummy_product,-1
9447970281,email_copywriting_2,958,Antonino Rollin,5/3/2022,ind_vtz_digex,1,email_click,dummy_product,-1
2660183023,email_podcasting_170,579,Nicol More,5/8/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
9447970281,email_copywriting_2,583,Eugene Cancutt,5/3/2022,ind_vtz_digex,1,email_click,dummy_product,1651602500
1109634161,email_youtube_marketing_133,723,Nikaniki Delacroux,5/3/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3398471269,email_email_marketing_151,962,Krissie Bogeys,5/8/2022,ind_vtz_digex,1,email_click,dummy_product,-1
5524167324,email_youtube_marketing_127,736,Kirsten Engeham,5/6/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
1841623849,email_youtube_marketing_52,948,Robbi Stratz,5/3/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
7358828445,email_internet_marketing_108,410,Darlene Merriton,5/2/2022,ind_myq_digex,1,email_click,dummy_product,1651579147
3051057797,email_podcasting_176,812,Hulda Pesterfield,5/1/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
0569530083,email_youtube_marketing_67,528,Ben Dowzell,5/3/2022,ind_bdq_digex,1,email_click,dummy_product,1651644585
6441734419,email_email_marketing_48,351,Kay Indge,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
1726623203,email_youtube_marketing_11,213,Carine Holywell,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
9963540570,email_email_marketing_81,483,Katey Louder,5/5/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
4594196144,email_podcasting_21,252,Joanie Cescoti,5/5/2022,ind_bdq_digex,1,email_click,dummy_product,1651771771
7362207085,email_podcasting_77,124,Seana Tordoff,5/5/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
2916360158,email_youtube_marketing_13,25,Falito Gaywood,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
4730797949,email_youtube_marketing_182,728,Berti O'Neil,5/3/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
9104873807,email_podcasting_193,656,Salim Grimmert,5/2/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
6843489001,email_youtube_marketing_135,102,Jane Jelliman,5/1/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
9038262361,email_google_analytics_166,293,Peirce Shankle,5/7/2022,ind_vtz_digex,1,email_click,dummy_product,-1
9791923027,email_podcasting_180,153,Arielle Fetherstonhaugh,5/6/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
4362569979,email_podcasting_136,700,Erek Farnorth,5/5/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
6006294516,email_podcasting_76,458,Mag Farquharson,5/3/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
