campaign_id,course_campaign_name,user_id,user_name,campaign_date,digital_marketing_team,event_status,event_type,marketing_product,user_response_time
1995388556,email_podcasting_53,580,Staci Farey,5/2/2022,ind_vtz_digex,1,email_open,dummy_product,-1
9465754307,email_email_marketing_135,200,Davide Porcher,5/6/2022,ind_stv_digex,1,email_open,dummy_product,1651853750
1435410920,email_google_analytics_132,324,Donn Bouts,5/4/2022,ind_bdq_digex,1,email_open,dummy_product,1651763482
0522440630,email_email_marketing_189,605,Eziechiele De Vuyst,5/3/2022,ind_stv_digex,1,email_open,dummy_product,-1
3894168056,email_podcasting_5,617,Karlee Sharrem,5/7/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
0569530083,email_youtube_marketing_67,187,Merridie Guiton,5/3/2022,ind_bdq_digex,1,email_open,dummy_product,1651605196
2140709136,email_podcasting_111,907,Marshall Willmont,5/5/2022,ind_vtz_digex,1,email_open,dummy_product,1651714479
1284956156,email_youtube_marketing_30,364,Mollee Danilchenko,5/6/2022,ind_stv_digex,1,email_open,dummy_product,1651912917
2532503475,email_email_marketing_18,454,Edy Athy,5/4/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
6240815977,email_youtube_marketing_35,183,Stafani Schwier,5/7/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
7242142326,email_podcasting_155,756,Shaughn Hamlen,5/5/2022,ind_bdq_digex,1,email_open,dummy_product,1651812929
9281260948,email_youtube_marketing_177,229,Roze Casburn,5/2/2022,ind_vtz_digex,1,email_open,dummy_product,1651543546
6093115992,email_podcasting_90,433,Gabriela Housaman,5/7/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
5285807611,email_podcasting_146,924,Dar Kill,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,-1
1038417538,email_podcasting_134,174,Ruttger Faraker,5/2/2022,ind_stv_digex,1,email_open,dummy_product,1651591476
4357518741,email_podcasting_175,850,Kris Hendren,5/3/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
6875596261,email_podcasting_47,383,Kath Folkard,5/6/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
1111670420,email_youtube_marketing_80,599,Ina Santora,5/7/2022,ind_stv_digex,1,email_open,dummy_product,-1
7770960487,email_podcasting_112,525,Rickard Avesque,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651664748
9447970281,email_copywriting_2,73,Celina Sheather,5/3/2022,ind_vtz_digex,1,email_open,dummy_product,1651632084
1779271905,email_podcasting_99,457,Banky Snashall,5/2/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
5190765342,email_podcasting_149,180,Dame Jozaitis,5/1/2022,ind_bdq_digex,1,email_open,dummy_product,1651410262
3770274326,email_copywriting_34,212,Talbot Largan,5/8/2022,ind_isk_digex,1,email_open,dummy_product,-1
2972381963,email_copywriting_161,931,Witty O' Brian,5/8/2022,ind_pat_digex,1,email_open,dummy_product,-1
5788969034,email_podcasting_71,694,Conan Immings,5/6/2022,ind_bdq_digex,1,email_open,dummy_product,1651823010
9483285208,email_youtube_marketing_27,26,Mathias Geelan,5/7/2022,ind_bdq_digex,1,email_open,dummy_product,1652012034
6462434546,email_youtube_marketing_114,401,Hayyim Audsley,5/2/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
0522440630,email_email_marketing_189,407,Axel Prout,5/3/2022,ind_stv_digex,1,email_open,dummy_product,-1
9425902747,email_podcasting_26,891,Dyane Westrip,5/2/2022,ind_vtz_digex,1,email_open,dummy_product,1651490783
0105242233,email_podcasting_25,746,Riannon Flynn,5/1/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
5986107837,email_podcasting_185,833,Earle Frowen,5/2/2022,ind_vtz_digex,1,email_open,dummy_product,1651481034
0677845359,email_podcasting_68,16,Tonya Ferrandez,5/3/2022,ind_bdq_digex,1,email_open,dummy_product,-1
1045391123,email_podcasting_94,642,Teriann Tiffin,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,1651894874
2462830928,email_google_analytics_127,157,Ky Luigi,5/7/2022,ind_pat_digex,1,email_open,dummy_product,-1
0863028489,email_podcasting_39,906,Wolfie Scoles,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,-1
7714351519,email_email_marketing_126,952,Eldon Rimbault,5/1/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
2034279530,email_podcasting_153,205,Immanuel Forlong,5/6/2022,ind_pat_digex,1,email_open,dummy_product,1651910981
9824254854,email_podcasting_79,278,Wynny Rope,5/5/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
4628233950,email_podcasting_172,801,Emelia Brawson,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,-1
1960027743,email_podcasting_165,322,Isis Lednor,5/5/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
2586388895,email_copywriting_135,396,Rodrigo Manifould,5/3/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
9038785402,email_podcasting_30,863,Dorise McCuish,5/4/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
8683562360,email_youtube_marketing_98,394,Marilyn Fulham,5/6/2022,ind_stv_digex,1,email_open,dummy_product,1651907322
2296954456,email_copywriting_136,604,Isador Pitkeathly,5/6/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
1038417538,email_podcasting_134,873,Miner Blaes,5/2/2022,ind_stv_digex,1,email_open,dummy_product,1651565485
8947278750,email_podcasting_69,208,Celestina Marzelli,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,-1
2599828201,email_youtube_marketing_151,285,Bo Noel,5/1/2022,ind_stv_digex,1,email_open,dummy_product,1651495178
9203960929,email_podcasting_98,590,Jordon Loughrey,5/8/2022,ind_bdq_digex,1,email_open,dummy_product,-1
3894168056,email_podcasting_5,609,Tonia Dumbrill,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,-1
5921123293,email_youtube_marketing_199,235,Lorrayne Durrad,5/4/2022,ind_bdq_digex,1,email_open,dummy_product,1651723282
0427962498,email_podcasting_113,571,Haze Newband,5/1/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
4038764583,email_email_marketing_57,328,Aundrea Iacovides,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651470280
2840508699,email_email_marketing_140,147,Addia Heskin,5/6/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
5402699402,email_copywriting_137,631,Thorpe McGiffie,5/8/2022,ind_pat_digex,1,email_open,dummy_product,1652053568
8829318345,email_copywriting_166,98,Alexandra Dalman,5/8/2022,ind_pat_digex,0,email_no_open,dummy_product,-1
3412842958,email_email_marketing_151,531,Muffin Reinbech,5/3/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
4622459949,email_social_media_marketing_168,669,Heinrick Authers,5/4/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
1098017803,email_podcasting_137,294,Neils Mougenel,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651644076
8373794719,email_copywriting_119,19,Meris Keddy,5/5/2022,ind_stv_digex,1,email_open,dummy_product,1651813233
2528895496,email_youtube_marketing_23,649,Lacie Corteney,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
9331013620,email_email_marketing_13,474,Sybila Gherardesci,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,1651930232
9169361282,email_podcasting_80,47,Nicki Taile,5/7/2022,ind_stv_digex,1,email_open,dummy_product,1651931955
9518982198,email_podcasting_117,981,Dagny Froment,5/5/2022,ind_vtz_digex,1,email_open,dummy_product,-1
6540962649,email_youtube_marketing_10,452,Kelcie Grayland,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651462533
2197754092,email_podcasting_49,491,Deeann Godlee,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,1651954967
2508533912,email_youtube_marketing_158,361,Fayre Hastwall,5/2/2022,ind_vtz_digex,1,email_open,dummy_product,-1
3332192760,email_email_marketing_60,968,Decca Regan,5/4/2022,ind_bdq_digex,1,email_open,dummy_product,1651731783
6394430544,email_podcasting_123,652,Lisette Mattsson,5/4/2022,ind_bdq_digex,1,email_open,dummy_product,1651640606
2686013737,email_youtube_marketing_56,608,Britteny Jermy,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
1245471465,email_podcasting_50,721,Arne Penk,5/2/2022,ind_stv_digex,1,email_open,dummy_product,1651523748
5606985934,email_podcasting_26,613,Rozele Grog,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651697765
8160410689,email_podcasting_60,580,Staci Farey,5/4/2022,ind_myq_digex,0,email_no_open,dummy_product,-1
3213348481,email_youtube_marketing_55,649,Lacie Corteney,5/4/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
6605425154,email_copywriting_11,60,Mandel Cutriss,5/1/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
7625357074,email_podcasting_108,408,Devy Thomlinson,5/6/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
4357518741,email_podcasting_175,279,Tabbie Twiggins,5/3/2022,ind_vtz_digex,1,email_open,dummy_product,1651590267
1038417538,email_podcasting_134,436,Miof mela Stonehouse,5/2/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
8986021056,email_email_marketing_69,657,Aliza Banham,5/5/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
5895337775,email_youtube_marketing_181,414,Karlee McPhelimy,5/4/2022,ind_bdq_digex,1,email_open,dummy_product,1651672458
8028579647,email_youtube_marketing_22,839,Daile Gomes,5/7/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
5702438523,email_podcasting_141,228,Dianne Pottberry,5/1/2022,ind_ded_digex,1,email_open,dummy_product,1651473258
6517332189,email_podcasting_24,773,Bartholemy McLaine,5/7/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
1928584675,email_youtube_marketing_164,543,Costa Smeeth,5/3/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
4228665829,email_internet_marketing_89,400,Axe Stoner,5/4/2022,ind_stv_digex,1,email_open,dummy_product,1651647205
6831217591,email_podcasting_157,941,Marline Feake,5/3/2022,ind_vtz_digex,1,email_open,dummy_product,1651598822
9344637555,email_podcasting_2,168,Ellwood O'Kieran,5/8/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
9114433931,email_podcasting_115,683,Conrade Straun,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,1651863785
6037578141,email_email_marketing_91,774,Deane Tofful,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651363967
8373794719,email_copywriting_119,428,Jillie Benoix,5/5/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
3276576392,email_podcasting_64,648,Lisbeth Kembley,5/4/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
1314361694,email_youtube_marketing_114,375,Fairlie Bussel,5/5/2022,ind_bdq_digex,1,email_open,dummy_product,1651770707
9858695497,email_podcasting_20,679,Rupert McConachie,5/8/2022,ind_pat_digex,0,email_no_open,dummy_product,-1
6572111199,email_podcasting_197,720,Ambros Pankettman,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
6924009069,email_email_marketing_190,477,Gizela Doles,5/1/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
1310943168,email_email_marketing_142,97,Hinze Townley,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,1651870954
5207716360,email_podcasting_3,266,Eleonora O'Fergus,5/4/2022,ind_pat_digex,1,email_open,dummy_product,1651716760
8683205584,email_marketing_strategy_193,809,Leshia Bourtoumieux,5/4/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
2158261331,email_podcasting_145,61,Noll MacSween,5/5/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
4494397512,email_podcasting_66,353,Eula De Marchi,5/8/2022,ind_stv_digex,1,email_open,dummy_product,-1
2559810778,email_youtube_marketing_184,974,Bab Rayne,5/7/2022,ind_bdq_digex,1,email_open,dummy_product,1651953367
9605184559,email_podcasting_137,531,Muffin Reinbech,5/4/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
9016975047,email_podcasting_13,554,Madelaine Coveney,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651706256
7320942526,email_email_marketing_60,821,Alyce Maxweell,5/8/2022,ind_bdq_digex,1,email_open,dummy_product,1652032754
3425902679,email_podcasting_189,801,Emelia Brawson,5/1/2022,ind_del_digex,0,email_no_open,dummy_product,-1
6022348307,email_youtube_marketing_29,676,Katha Lafranconi,5/2/2022,ind_vtz_digex,1,email_open,dummy_product,-1
3563796858,email_copywriting_42,181,Wakefield Varvell,5/2/2022,ind_vtz_digex,1,email_open,dummy_product,-1
2542414580,email_podcasting_38,287,Alasteir Spencer,5/3/2022,ind_bdq_digex,1,email_open,dummy_product,1651624290
5617322443,email_youtube_marketing_7,808,Yankee Nurny,5/4/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
4491791961,email_podcasting_46,132,Winne Wake,5/3/2022,ind_pat_digex,1,email_open,dummy_product,1651643189
8668363840,email_podcasting_177,519,Sherri Nutbean,5/1/2022,ind_bdq_digex,1,email_open,dummy_product,1651409199
2780624760,email_youtube_marketing_145,622,Kyle Nisbet,5/1/2022,ind_stv_digex,1,email_open,dummy_product,1651431924
4896182138,email_podcasting_126,482,Adan Robshaw,5/4/2022,ind_bdq_digex,1,email_open,dummy_product,1651663101
3940472085,email_youtube_marketing_59,306,Wallie Bru,5/8/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
9278190470,email_podcasting_55,340,Katrinka Buye,5/7/2022,ind_bdq_digex,1,email_open,dummy_product,1651980966
4342116340,email_podcasting_168,448,Karilynn Schirak,5/3/2022,ind_vtz_digex,1,email_open,dummy_product,1651644905
0347370608,email_podcasting_58,968,Decca Regan,5/8/2022,ind_vtz_digex,1,email_open,dummy_product,1652001524
4484110113,email_email_marketing_12,126,Philis Wallentin,5/8/2022,ind_stv_digex,1,email_open,dummy_product,-1
2162878828,email_google_analytics_179,278,Wynny Rope,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,1651894669
4038764583,email_email_marketing_57,593,Tiphany Dulinty,5/1/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
3332192760,email_email_marketing_60,875,Helyn Vickar,5/4/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
3670561196,email_podcasting_65,83,Sophronia Skelhorn,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,1651951107
7957665853,email_podcasting_155,408,Devy Thomlinson,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,1651909418
4484110113,email_email_marketing_12,391,Gerda Pardal,5/8/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
4945403732,email_email_marketing_136,954,Killie Nancarrow,5/3/2022,ind_pat_digex,0,email_no_open,dummy_product,-1
8683205584,email_marketing_strategy_193,971,Celeste Waison,5/4/2022,ind_bdq_digex,1,email_open,dummy_product,1651689730
1810843383,email_podcasting_65,48,Julius Feak,5/8/2022,ind_vtz_digex,1,email_open,dummy_product,1652060318
6379781021,email_google_analytics_113,515,Arlee Escale,5/6/2022,ind_ccu_digex,0,email_no_open,dummy_product,-1
6556898295,email_podcasting_101,308,Mylo Coonihan,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,1651884146
3832870369,email_copywriting_3,633,Adrianna Barenski,5/2/2022,ind_vtz_digex,1,email_open,dummy_product,1651513093
0326376488,email_podcasting_136,585,Redford Dansie,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651371576
0427962498,email_podcasting_113,691,Berta Manoch,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651455276
4398092943,email_email_marketing_192,2,Demetrius Troyes,5/7/2022,ind_stv_digex,1,email_open,dummy_product,1651939812
6383428128,email_email_marketing_86,308,Mylo Coonihan,5/5/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
4091428371,email_email_marketing_176,825,Faber Chauvey,5/7/2022,ind_bdq_digex,1,email_open,dummy_product,1651952826
7774774106,email_youtube_marketing_6,671,Petr Eplett,5/3/2022,ind_bdq_digex,1,email_open,dummy_product,1651593279
1038417538,email_podcasting_134,137,Clywd Weaving,5/2/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
6829571820,email_podcasting_149,924,Dar Kill,5/2/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
1272156451,email_podcasting_178,149,Mandi Dayton,5/1/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
7830889821,email_podcasting_132,382,Jandy Lamb,5/3/2022,ind_bdq_digex,1,email_open,dummy_product,1651607708
3547702631,email_podcasting_170,210,Nigel Caris,5/6/2022,ind_bdq_digex,1,email_open,dummy_product,1651893398
2725961548,email_podcasting_74,124,Seana Tordoff,5/5/2022,ind_vtz_digex,1,email_open,dummy_product,-1
4021176144,email_youtube_marketing_28,349,Coralie Knuckles,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651639220
9518982198,email_podcasting_117,932,Paolo Robathon,5/5/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
6520397393,email_podcasting_90,736,Kirsten Engeham,5/1/2022,ind_bdq_digex,1,email_open,dummy_product,1651409352
7344913755,email_youtube_marketing_84,69,Rebeca Oxenham,5/1/2022,ind_bdq_digex,1,email_open,dummy_product,-1
6204484079,email_podcasting_164,637,Vasili Mourge,5/1/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
1375100513,email_podcasting_18,371,Guenna Gidman,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,-1
3051057797,email_podcasting_176,112,Sheree Vallens,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651431490
3479725996,email_copywriting_26,668,Bennie Driscoll,5/3/2022,ind_stv_digex,1,email_open,dummy_product,-1
7707747712,email_podcasting_13,758,Horton Raimbauld,5/6/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
5084781623,email_google_analytics_21,365,Reagan Brimicombe,5/2/2022,ind_bdq_digex,1,email_open,dummy_product,1651589138
6035221777,email_copywriting_19,575,Sayer Powys,5/2/2022,ind_pat_digex,1,email_open,dummy_product,1651491727
0833716573,email_podcasting_174,565,Nona Klimochkin,5/3/2022,ind_vtz_digex,1,email_open,dummy_product,1651540118
8679545988,email_podcasting_113,152,Gates L'Hommeau,5/4/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
9176138984,email_youtube_marketing_132,476,Dillon Shepley,5/6/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
5363951142,email_youtube_marketing_89,434,Nevsa Earlam,5/4/2022,ind_pat_digex,0,email_no_open,dummy_product,-1
3855153132,email_google_analytics_195,60,Mandel Cutriss,5/1/2022,ind_pat_digex,1,email_open,dummy_product,1651433436
6875596261,email_podcasting_47,409,Keeley Collinson,5/6/2022,ind_bdq_digex,1,email_open,dummy_product,-1
4942708567,email_email_marketing_136,757,Sophronia Nelm,5/3/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
4400960811,email_podcasting_89,809,Leshia Bourtoumieux,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,-1
4937227475,email_google_analytics_154,834,Lauryn Caltun,5/2/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
7610779997,email_email_marketing_113,519,Sherri Nutbean,5/1/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
6995244990,email_podcasting_26,484,Fielding Hurrell,5/8/2022,ind_vtz_digex,1,email_open,dummy_product,-1
8013820394,email_google_analytics_15,562,Fanchette Lowther,5/8/2022,ind_vtz_digex,1,email_open,dummy_product,1652057390
5798127826,email_podcasting_92,924,Dar Kill,5/2/2022,ind_vtz_digex,1,email_open,dummy_product,1651525645
9038785402,email_podcasting_30,826,Ettie Cowup,5/4/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
0163762155,email_podcasting_81,761,Aldis Premble,5/5/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
5705043767,email_email_marketing_146,334,Ruggiero Grubbe,5/7/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
0626915023,email_podcasting_185,459,Laurene de Clerk,5/1/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
2948145309,email_podcasting_180,469,Marcela Grgic,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,1651959153
2573592294,email_podcasting_61,861,Farra Dore,5/1/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
8177699466,email_podcasting_159,439,Antonia McCarney,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,1651944851
0389424889,email_podcasting_111,682,Conway Fitter,5/5/2022,ind_vtz_digex,1,email_open,dummy_product,1651805321
