campaign_id,course_campaign_name,user_id,user_name,campaign_date,digital_marketing_team,event_status,event_type,marketing_product,user_response_time
4228665829,email_internet_marketing_89,480,Joy Darthe,5/4/2022,ind_stv_digex,0,email_bounce,dummy_product,-1
4645120107,email_podcasting_126,277,Vanessa Vasser,5/1/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
1810843383,email_podcasting_65,659,Hall Hollingsby,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1652033913
3242066464,email_youtube_marketing_133,70,Gottfried Dominey,5/6/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
6487388211,email_podcasting_63,153,Arielle Fetherstonhaugh,5/1/2022,ind_ccu_digex,1,email_sent,dummy_product,1651384379
9752476635,email_podcasting_1,796,Guillaume Metheringham,5/4/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
6806516297,email_podcasting_156,399,Elene Painten,5/5/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
4471536257,email_podcasting_35,792,Rowan Barradell,5/5/2022,ind_stv_digex,1,email_sent,dummy_product,1651732359
8159189605,email_email_marketing_9,356,Richard Flintoff,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651598178
4875094183,email_youtube_marketing_82,426,Tabbatha Serginson,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651686419
3208628129,email_youtube_marketing_155,653,Saul Hartshorn,5/2/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
5111838147,email_email_marketing_182,652,Lisette Mattsson,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651576742
6496076219,email_podcasting_96,386,Noel Mounfield,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651837530
7990384825,email_copywriting_68,526,Fleming Schwandermann,5/1/2022,ind_pat_digex,1,email_sent,dummy_product,1651379274
3021842968,email_podcasting_86,797,Isadora Gerrit,5/4/2022,ind_stv_digex,1,email_sent,dummy_product,1651666132
4091428371,email_email_marketing_176,967,Kylie Bestwick,5/7/2022,ind_bdq_digex,1,email_sent,dummy_product,1651896187
6831217591,email_podcasting_157,260,Ermin Du Pre,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651580531
8986021056,email_email_marketing_69,51,Morgana Bursnoll,5/5/2022,ind_bdq_digex,0,email_bounce,dummy_product,-1
9650865225,email_podcasting_106,86,Masha Linn,5/5/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
1148193286,email_podcasting_31,505,Nicola Valett,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651369251
3016953323,email_youtube_marketing_196,299,Barrett Kielt,5/4/2022,ind_bdq_digex,0,email_bounce,dummy_product,-1
7143495239,email_google_analytics_44,67,Catherina Grieve,5/7/2022,ind_vtz_digex,1,email_sent,dummy_product,1651865175
6537871166,email_copywriting_173,910,Jerad Lanaway,5/3/2022,ind_ixc_digex,1,email_sent,dummy_product,1651526018
6506014067,email_podcasting_38,123,Esme Cramer,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651412283
8513247456,email_email_marketing_42,991,Gayleen Arnell,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651570452
6186392406,email_podcasting_173,593,Tiphany Dulinty,5/1/2022,ind_stv_digex,1,email_sent,dummy_product,1651417966
2034279530,email_podcasting_153,39,Nanete Berthot,5/6/2022,ind_pat_digex,1,email_sent,dummy_product,1651848986
9642521911,email_podcasting_6,244,Fonzie Sparhawk,5/7/2022,ind_bdq_digex,1,email_sent,dummy_product,1651869509
0163762155,email_podcasting_81,841,Dyna Kowalik,5/5/2022,ind_stv_digex,0,email_bounce,dummy_product,-1
0668854707,email_podcasting_94,76,Loni Jouandet,5/8/2022,ind_stv_digex,1,email_sent,dummy_product,1652015656
0187261539,email_podcasting_82,84,Kizzee Fozard,5/2/2022,ind_bdq_digex,0,email_bounce,dummy_product,-1
2185596853,email_youtube_marketing_159,887,Chad Wartnaby,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651847450
6739793611,email_podcasting_90,527,Hewitt Christauffour,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651861433
2108807756,email_podcasting_186,661,Harley Maltman,5/2/2022,ind_pat_digex,1,email_sent,dummy_product,1651437975
0249273497,email_youtube_marketing_68,298,Sunshine Ortmann,5/8/2022,ind_bdq_digex,1,email_sent,dummy_product,1651953129
2686043717,email_youtube_marketing_122,223,Immanuel Lyddiatt,5/7/2022,ind_pat_digex,1,email_sent,dummy_product,1651873942
2555637028,email_podcasting_148,839,Daile Gomes,5/1/2022,ind_bdq_digex,1,email_sent,dummy_product,1651384993
8300823654,email_copywriting_135,975,Avram Damato,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651624714
2268335631,email_podcasting_123,768,Gearalt Fasson,5/2/2022,ind_stv_digex,1,email_sent,dummy_product,1651462423
4667951028,email_internet_marketing_113,446,Florentia Yanyushkin,5/6/2022,ind_bdq_digex,1,email_sent,dummy_product,1651815310
6106895031,email_youtube_marketing_171,328,Aundrea Iacovides,5/1/2022,ind_bdq_digex,1,email_sent,dummy_product,1651371810
7288550389,email_youtube_marketing_194,916,Foster Quinsee,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651747399
2567991999,email_podcasting_116,345,Cindee Brodhead,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651636742
2107741980,email_email_marketing_162,114,Marris Mourge,5/2/2022,ind_stv_digex,1,email_sent,dummy_product,1651431789
8177582844,email_youtube_marketing_82,656,Salim Grimmert,5/3/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
0721004067,email_google_analytics_145,785,Mortimer Mobbs,5/8/2022,ind_myq_digex,0,email_bounce,dummy_product,-1
3402428024,email_youtube_marketing_124,627,Zeb Iggalden,5/7/2022,ind_vtz_digex,1,email_sent,dummy_product,1651872902
2021155617,email_youtube_marketing_147,921,Cairistiona Kettlesting,5/8/2022,ind_ccu_digex,1,email_sent,dummy_product,1651971313
2026817847,email_podcasting_164,397,Cesare Blunderfield,5/8/2022,ind_stv_digex,1,email_sent,dummy_product,1652013201
1659789001,email_podcasting_93,253,Leilah Skelton,5/4/2022,ind_bdq_digex,1,email_sent,dummy_product,1651640403
2475942177,email_podcasting_154,707,Morna Ellaman,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651375644
6016078883,email_podcasting_184,56,Barnebas Plastow,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651829601
0635057883,email_podcasting_120,220,Ernie Saby,5/1/2022,ind_isk_digex,1,email_sent,dummy_product,1651414462
9518982198,email_podcasting_117,100,Gar Brecknall,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651765030
0121412288,email_podcasting_19,8,Maria Lurcock,5/4/2022,ind_bdq_digex,0,email_bounce,dummy_product,-1
4016445892,email_youtube_marketing_60,47,Nicki Taile,5/8/2022,ind_stv_digex,0,email_bounce,dummy_product,-1
6462434546,email_youtube_marketing_114,171,Krista Bowle,5/2/2022,ind_stv_digex,1,email_sent,dummy_product,1651450596
2512284050,email_podcasting_125,369,Alberik Tweedle,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651534348
4716864081,email_youtube_marketing_50,632,Abbot Krier,5/6/2022,ind_stv_digex,1,email_sent,dummy_product,1651850096
0663098637,email_podcasting_136,929,Philipa Syphas,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651463360
0290734339,email_youtube_marketing_66,600,Tally Neem,5/8/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
9587944429,email_youtube_marketing_155,875,Helyn Vickar,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651450068
6101859819,email_copywriting_154,859,Yuri Peasnone,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651668737
0971290792,email_youtube_marketing_109,886,Nanette Tamblyn,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651652675
1450106447,email_podcasting_64,212,Talbot Largan,5/3/2022,ind_bdq_digex,1,email_sent,dummy_product,1651519302
8000377195,email_youtube_marketing_44,21,Gert Acres,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651813957
0630277095,email_podcasting_143,680,Ingar Proudler,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1651986575
3832870369,email_copywriting_3,751,Harland Farley,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651484168
9666583623,email_podcasting_119,526,Fleming Schwandermann,5/2/2022,ind_stv_digex,1,email_sent,dummy_product,1651502232
1928584675,email_youtube_marketing_164,363,Benjamen Mallaby,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651562237
6388132782,email_internet_marketing_87,227,Sheilakathryn Burnside,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651769220
4164580399,email_podcasting_112,447,Jessie July,5/7/2022,ind_bdq_digex,1,email_sent,dummy_product,1651872861
9645997542,email_podcasting_33,586,Melita Vevers,5/4/2022,ind_del_digex,1,email_sent,dummy_product,1651653732
2932173162,email_copywriting_29,822,Jethro Gussie,5/5/2022,ind_bdq_digex,1,email_sent,dummy_product,1651749081
6509448459,email_youtube_marketing_133,942,Em Servis,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651726864
7661633205,email_podcasting_167,109,Breena Foucard,5/7/2022,ind_vtz_digex,1,email_sent,dummy_product,1651933543
8474770181,email_podcasting_64,652,Lisette Mattsson,5/6/2022,ind_bdq_digex,0,email_bounce,dummy_product,-1
3916918079,email_podcasting_134,296,Averell Barke,5/6/2022,ind_ccu_digex,0,email_bounce,dummy_product,-1
1503655261,email_podcasting_45,440,Nan Hobson,5/4/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
3276576392,email_podcasting_64,547,Rolando Willshaw,5/4/2022,ind_stv_digex,1,email_sent,dummy_product,1651627989
0259197149,email_youtube_marketing_42,478,Nisse Carlyon,5/7/2022,ind_vtz_digex,1,email_sent,dummy_product,1651866391
0474675203,email_podcasting_170,393,Hailee Stockings,5/3/2022,ind_stv_digex,1,email_sent,dummy_product,1651544647
7253086872,email_youtube_marketing_176,242,Cherise Utterson,5/4/2022,ind_stv_digex,1,email_sent,dummy_product,1651687854
1666990485,email_youtube_marketing_50,976,Zilvia Nevinson,5/8/2022,ind_bdq_digex,1,email_sent,dummy_product,1651980394
4339242675,email_podcasting_62,276,Maud Novacek,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651372350
4345817242,email_youtube_marketing_141,429,Wendel Helstrip,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651370821
2218349590,email_podcasting_38,219,Bernete Mouat,5/4/2022,ind_stv_digex,1,email_sent,dummy_product,1651650454
3021842968,email_podcasting_86,772,Olly Letterese,5/4/2022,ind_stv_digex,0,email_bounce,dummy_product,-1
4350123830,email_podcasting_86,988,Clevey Gwinnett,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651697121
1948720809,email_podcasting_178,857,Berry Tallant,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651698218
7358828445,email_internet_marketing_108,331,Melloney Titmarsh,5/2/2022,ind_myq_digex,1,email_sent,dummy_product,1651511147
4038764583,email_email_marketing_57,657,Aliza Banham,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651361142
1536990752,email_youtube_marketing_166,738,Wendall Schooling,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651408465
3270045298,email_podcasting_175,348,Berenice Vedeneev,5/8/2022,ind_stv_digex,0,email_bounce,dummy_product,-1
5895337775,email_youtube_marketing_181,295,Kelly Kwiek,5/4/2022,ind_bdq_digex,1,email_sent,dummy_product,1651662904
1480479527,email_youtube_marketing_90,600,Tally Neem,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651591624
1928584675,email_youtube_marketing_164,857,Berry Tallant,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651551191
3899320824,email_podcasting_58,580,Staci Farey,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651701079
6843489001,email_youtube_marketing_135,781,Sissie Gotter,5/1/2022,ind_bdq_digex,1,email_sent,dummy_product,1651345034
3524814212,email_email_marketing_70,169,Colman Singyard,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651349524
1976155185,email_email_marketing_98,761,Aldis Premble,5/5/2022,ind_bdq_digex,1,email_sent,dummy_product,1651757259
3213348481,email_youtube_marketing_55,656,Salim Grimmert,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651660648
4823113713,email_youtube_marketing_23,632,Abbot Krier,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651513719
3051057797,email_podcasting_176,720,Ambros Pankettman,5/1/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
8650639089,email_youtube_marketing_50,593,Tiphany Dulinty,5/8/2022,ind_bdq_digex,0,email_bounce,dummy_product,-1
9324273477,email_podcasting_106,227,Sheilakathryn Burnside,5/7/2022,ind_stv_digex,1,email_sent,dummy_product,1651897174
1662586272,email_email_marketing_41,75,Farley Dalligan,5/8/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
9425902747,email_podcasting_26,996,Quinton Wrighton,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651474151
4551868035,email_podcasting_89,587,Far Elvins,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651483846
5677699934,email_podcasting_112,684,Stormi Elloit,5/4/2022,ind_bdq_digex,1,email_sent,dummy_product,1651680146
2162878828,email_google_analytics_179,768,Gearalt Fasson,5/6/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
3628993067,email_youtube_marketing_4,106,Madalena Cecchetelli,5/1/2022,ind_pat_digex,1,email_sent,dummy_product,1651391269
2226567216,email_copywriting_63,22,Hazlett Wartonby,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651477982
2994508583,email_email_marketing_121,158,Maurits Jurgensen,5/2/2022,ind_bdq_digex,1,email_sent,dummy_product,1651477134
6458566778,email_podcasting_67,390,Ilyse Yesson,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651491925
3855430446,email_youtube_marketing_165,280,Athene Drysdall,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651627659
8778602262,email_youtube_marketing_48,485,Delmer Shelton,5/2/2022,ind_myq_digex,1,email_sent,dummy_product,1651463483
3026956929,email_youtube_marketing_125,208,Celestina Marzelli,5/1/2022,ind_bdq_digex,1,email_sent,dummy_product,1651352813
7764040266,email_podcasting_180,918,Mercy McVane,5/3/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
8554479475,email_internet_marketing_152,546,Marcie Pawson,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651459435
6648213175,email_podcasting_191,731,Joelie Giorgietto,5/2/2022,ind_stv_digex,1,email_sent,dummy_product,1651432709
4720599281,email_copywriting_147,960,Allen Kemm,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651431226
0092315771,email_youtube_marketing_160,175,Lurlene Anyon,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651718643
6462434546,email_youtube_marketing_114,289,Heddie Fretter,5/2/2022,ind_stv_digex,1,email_sent,dummy_product,1651482007
4889120297,email_youtube_marketing_13,194,Christian Ingleston,5/7/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
8243355618,email_youtube_marketing_162,66,Yuri Spiller,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651750439
7238411628,email_podcasting_131,732,Fernando Loren,5/5/2022,ind_ixc_digex,1,email_sent,dummy_product,1651744964
2330900627,email_podcasting_197,374,Marysa O' Timony,5/8/2022,ind_stv_digex,1,email_sent,dummy_product,1652023040
1121753868,email_podcasting_153,126,Philis Wallentin,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1652006724
6981265737,email_youtube_marketing_43,393,Hailee Stockings,5/4/2022,ind_pat_digex,1,email_sent,dummy_product,1651642716
8645731029,email_copywriting_190,192,Doe O'Mailey,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651417478
3755632039,email_podcasting_34,505,Nicola Valett,5/4/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
4604866740,email_podcasting_82,788,Hector Braunle,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651404763
3518214357,email_copywriting_150,527,Hewitt Christauffour,5/5/2022,ind_bdq_digex,1,email_sent,dummy_product,1651706793
5788969034,email_podcasting_71,653,Saul Hartshorn,5/6/2022,ind_bdq_digex,1,email_sent,dummy_product,1651838667
7625357074,email_podcasting_108,336,Constantine Schrinel,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651812269
5370900124,email_podcasting_151,689,Atalanta Casillas,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651659233
8718651100,email_podcasting_96,79,Moe Marcq,5/4/2022,ind_bdq_digex,1,email_sent,dummy_product,1651602712
7563350462,email_podcasting_189,393,Hailee Stockings,5/6/2022,ind_bdq_digex,0,email_bounce,dummy_product,-1
9104873807,email_podcasting_193,21,Gert Acres,5/2/2022,ind_bdq_digex,0,email_bounce,dummy_product,-1
2026817847,email_podcasting_164,367,Alwin Sainte Paul,5/8/2022,ind_stv_digex,1,email_sent,dummy_product,1651959894
0258413166,email_email_marketing_62,550,Germaine Kinnear,5/5/2022,ind_stv_digex,1,email_sent,dummy_product,1651711552
1038417538,email_podcasting_134,412,Bentlee Pethrick,5/2/2022,ind_stv_digex,1,email_sent,dummy_product,1651491290
2404208764,email_podcasting_126,608,Britteny Jermy,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651627748
5921123293,email_youtube_marketing_199,634,Dalton Louis,5/4/2022,ind_bdq_digex,1,email_sent,dummy_product,1651665852
2158261331,email_podcasting_145,164,Yuma Wakeley,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651752089
2623410208,email_podcasting_158,812,Hulda Pesterfield,5/8/2022,ind_stv_digex,1,email_sent,dummy_product,1651990887
4342116340,email_podcasting_168,263,Ennis Whall,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651560813
7625357074,email_podcasting_108,912,Fernando Chaloner,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651854430
4945298521,email_email_marketing_44,701,Adan Colmore,5/6/2022,ind_myq_digex,1,email_sent,dummy_product,1651813633
8448198514,email_podcasting_65,382,Jandy Lamb,5/6/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
1960027743,email_podcasting_165,679,Rupert McConachie,5/5/2022,ind_stv_digex,1,email_sent,dummy_product,1651693464
6095966981,email_email_marketing_47,391,Gerda Pardal,5/3/2022,ind_stv_digex,1,email_sent,dummy_product,1651525962
5504463637,email_copywriting_25,729,Pamella Bowdon,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651478687
0121412288,email_podcasting_19,35,Shelli Foxall,5/4/2022,ind_bdq_digex,0,email_bounce,dummy_product,-1
3871340472,email_digital_marketing_41,54,Swen Banishevitz,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651679079
7495565918,email_email_marketing_167,705,Candy Matthessen,5/5/2022,ind_bdq_digex,1,email_sent,dummy_product,1651692314
4744283314,email_podcasting_51,604,Isador Pitkeathly,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651734673
6020649679,email_youtube_marketing_7,406,Tiff Scrauniage,5/3/2022,ind_bdq_digex,1,email_sent,dummy_product,1651520996
2730715320,email_podcasting_104,652,Lisette Mattsson,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651761597
9518982198,email_podcasting_117,395,Felic Ladbrook,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651710733
2586388895,email_copywriting_135,943,Rob Whitcher,5/3/2022,ind_bdq_digex,1,email_sent,dummy_product,1651589829
6053840246,email_podcasting_199,401,Hayyim Audsley,5/8/2022,ind_pat_digex,1,email_sent,dummy_product,1652028986
4651484530,email_youtube_marketing_76,338,Antonio Lassell,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651729904
8658296644,email_podcasting_186,381,Sioux Pionter,5/5/2022,ind_stv_digex,1,email_sent,dummy_product,1651749492
0040852326,email_copywriting_62,448,Karilynn Schirak,5/4/2022,ind_stv_digex,0,email_bounce,dummy_product,-1
1378307976,email_copywriting_140,117,Hephzibah Rydings,5/2/2022,ind_bdq_digex,1,email_sent,dummy_product,1651440733
4021176144,email_youtube_marketing_28,892,Georgia Keets,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651617303
2792677899,email_youtube_marketing_63,177,Jerry Lamdin,5/5/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
